"0x349df1deb6364f19010088c0bd75f6e747cb4996ade59b9e79f149799c410187","0x62dea4da7d1e5af3d3a9879f0f61db563dfa6e80579bb2f542d92277c4368510","0xcf554395256f54882e3efa654b85af66bc7976c8","39838","6.63"
"0xee4e42ca03fb93d02f523b3b29b520f91228b0de23e4090aa5b2539d5eed86c9","0x320314adf7aa0b72a4ae6542099fce513c2dd355b24540f836d34b31bd32fdb3","0x1cf50c9aea69688542213b55f6fe3ef85cb1fb2b","5600","1"
"0xee4e42ca03fb93d02f523b3b29b520f91228b0de23e4090aa5b2539d5eed86c9","0x19720cf48a386d92febb0b479ed575dbde60d6d46066d5d04715dedf70886f28","0x1cf50c9aea69688542213b55f6fe3ef85cb1fb2b","11200","2"
"0xd134e4b0c8cfcb256358b96f81e4a00c682d52946bdbf5eeaf0e4131a14c956a","0x78d9ebac2c2d9c86fa869d573594ab2fdc39d97d349e158829d7c5075ca3383c","0xf1f86594eb0a9ad0f6c002d404377ead60e6e13f","33599","5.99"
"0x63ae77303b21ee21dc39cd7cca1022f4e2a25a361190f739f6c4aa6cad0e86af","0x8d727a227e98a744f8ea910d40e2f2fa0cbfa051008b07ee2022c8f4bd8d482b","0x57d4ffe3448ae8f6f3978e760eb80dbf9f58c87f","5940","0.99"
"0x841d5c75e993ae5ec201e7df2d47708b83e772bb132c5e3ad541abeafd423921","0x1666870022ae27c298e2632b0a8bc830dae28201823dc6cbc2a3ba1ee3407c4b","0x0e4ea90b93ec6f1a8c5de1f0fdc37563feed4e7a","3000","0.5"
"0x2d12df88845388704b6518f5eeab953b09401ec6dfc65860b9d96e53afc477da","0xfc3cda29c24488482b0c64541a7de550e0ef34e4be4ff9b9c2f2240ca942dbe7","0xe2f97fc403b17002ebea8e9508718cc7385a8295","12320","2.2"
"0x50d23b136b716185c30bba2d8de572014f9c440064f80cfffa4a2aae5aee8f32","0xc1e66e45dfec27a2315cbe7f28c8b5adea982be7217b46217dfcdeb572c66e8e","0xd4634638a51029c8bb751d07f1e9e8aea1389fa8","68.4","0.01"
"0x50d23b136b716185c30bba2d8de572014f9c440064f80cfffa4a2aae5aee8f32","0x7417a6496d94ee0a43be3c596a412b4188557c64a193cc8646ed7823c45bc2e1","0xd4634638a51029c8bb751d07f1e9e8aea1389fa8","7436.8","1.32"
"0x50d23b136b716185c30bba2d8de572014f9c440064f80cfffa4a2aae5aee8f32","0x20004d006c2b3abadfb749377b33c8afafe00e8aa6a4596a748358c4b60ae220","0xd4634638a51029c8bb751d07f1e9e8aea1389fa8","27873.8","4.97"
"0x5ef9417a64426e08a9549356ea7e61a114c119fb413deb905fa19f233a89372f","0x22195927cd51049cf7dbb40bfeb911655249a5d084e8fb65d677ff9b0ae5e6b8","0xf38df02692e0f441251943ff7241c8e95b357b1a","6000","1"
"0xa7bae929cf9cde0c7247e6bcb900bba2d8fd8fb28692c25fe54c037073e28eab","0x03b768c87f813759da4af26ea5836a91604de30d2b4660e95e14efa17f420a79","0xd37e7aed5541dc3b3106a42fdceaabda826488d5","85498","14.99"
"0x6534f611ae6f8439ab97ca85d653596a4692499ea7ce3a6540908be11f27e5d1","0x55cda8ffcf689b6383c3981562a2ae30f2035b7bc51c7a868006d86e706f788c","0x2b4e45e81f70e39933e7ea8453e31b518b115375","1334","0.23"
"0x26c24496f92896b350b992f477ce9aeac69fac20bc94f3c0d105811b4b360451","0x9658507ecaed3797e2dc7844defa0b8d2216ad0795c1559a268aeed770a2f798","0x95f8e053428d48b211532fcba4d05b8310fd9692","272250","49.5"
"0x26c24496f92896b350b992f477ce9aeac69fac20bc94f3c0d105811b4b360451","0xc41d999696a01a5a82dcea497e6c8fc8ead6ca738417a33609ddf69e113c7ba9","0x95f8e053428d48b211532fcba4d05b8310fd9692","2639","0.47"
"0x2fa905b5f63a174cdc9a0a5ea20b1203dc88162e990fb397e8dffc6db5ecf187","0x5918acd9055899f0d48ea30b05c4f729a310ecd87748bfbd39b9c596446ce1cb","0x26da17316c3684d78800839f72bf330ece4e40a1","501","0.08"
"0x69ccc2c24f8252cc9017292d91362d88c6f78f6298363771c3532183d94273d9","0x408365aec4807145537b776ca0342ee4bfbf9ce5e59141c7ecd846fcedd7db65","0x2befd97fa736b6ffcdd590cebe910d6b5cc16737","1100","0.19"
"0x7ab608c7831a38bca4cf4280c8b0ee00f7ed976733c8fd479357f24c0e22cb42","0xe8a00c230dc04374af4e546353052c12bb2dac12de87016c495e249d0e7ca548","0x990ae4c7f2aac9ecfa0b8435e541aa3bfaf06705","43400","7.75"
"0x8e23cf40e6c8f67d4bd4c5b6487988dbf4e9d4587bb95a0ebd034759d1379229","0x7c3a339770343c087cfd97e1be92fc0347e436260324a7a9f6aa12be3e1e0b05","0xa7036b3cef8dfc7637ee90b1ac92b5582898b48d","11000","2"
"0x6aeae85f4202ac732feae1011806475c1a95fbcde39c4df13aebe8c03b626824","0x99aca0bd52e0effb589a9298b2974bb84901922a84cc85af29d94814ba58bc80","0xdcf74559d9f215d6a73420f75cf4d38d0413f240","11200","2"
"0x238d98cfea2844625c9729eab7637a8dbd6d74204fc9c21ee36b2add5b5f813e","0x56778fc0aa2bb787aa0cf0216a6466a4586ce937d64f73d14ee0060a39438c94","0xb15bdb17a3b38bf24c0c2f338105edf80f6ae789","560","0.1"
"0x238d98cfea2844625c9729eab7637a8dbd6d74204fc9c21ee36b2add5b5f813e","0x7382ce21a770e210f7ed805a2fc938a72a6b85dc9dea6a53daed297147c28706","0xb15bdb17a3b38bf24c0c2f338105edf80f6ae789","549","0.09"
"0x7f36aac2fbc2b58d5853baa3eee54e6dda34d9983d40d9d712c7214ce46048db","0x04480f571acba8e8ee0e6dd5e36a5ac6e344e98e2a51dc6d7df1bf7c4eac24a3","0x96a9d446ff161d46711fb79cb0e5284910b39081","18000","3"
"0x9bc3586215dd7c6e8485db0712cc1f0d1943024bd3b775eb484b9dff828e61a5","0x3a5fb41bb2bd6674be56a0688c0df4437e9a147c04dc2221a21c18675327639f","0xcac6900da5ee0af6f840a88da1e858fd65826f8d","300","0.05"
"0xb11413bf664b42f96c6994c80a4c47c4e1fb3aa543a17179cccd926cda0d99ff","0x4403bbd28cb988dcddef6c87d300d8aa890cf315737999dd3e39009edcff209b","0x2fa21c9f3387b3537465f551fabf47af2ab70b3d","1025","0.17"
"0xc14d9f715ae157b9f8a871bd8ecae5445b951dafc54b2f14c144f757fc0fa0a7","0x5cbaadbaff99e9c0df683f85452611a6c4659f9e5a67fe0c76b8580b2e732c05","0x178e4339a14203ee5e82f85e4e0efdaba31c833e","59400","9.9"
"0xc14d9f715ae157b9f8a871bd8ecae5445b951dafc54b2f14c144f757fc0fa0a7","0xf732fe4280ab056403d4a72a705df6ae7935e09eb4cde2504614a5bcd332be57","0x178e4339a14203ee5e82f85e4e0efdaba31c833e","540","0.09"
"0xc14d9f715ae157b9f8a871bd8ecae5445b951dafc54b2f14c144f757fc0fa0a7","0xd2abdcc587c941c7723b2dad2e7d2465ee61dbfe5117c1c0b332e6c07fbfe557","0x178e4339a14203ee5e82f85e4e0efdaba31c833e","18060","3.01"
"0x68803a5a0f2c5e7cb874aa410a869d35fdb08729ae15b9ddcf3f0b68202a5aab","0x42708aec85aefc8d2e849ba942fffd292ec95df7e30589fe5046e7a1675ced50","0x6dd4cb938ba7011fc258a8e496d1ea8d2926bddd","82390","14.98"
"0xe440237e3ad56478a16d473ea3f52664bf9619e871b38a8a3aa65247db964022","0x54b4566d659c109d87decf0b343139114a890c4cbef521d87a949d739d6b02e3","0x5ee6ffb12ba911d7e1299e8f7e31924b3e52564b","11000","2"
"0x52cc172dd7802ee7fa06d30a62c47e813e5bd436cfc11e647d543b038c52392f","0xb8044e2ce3147d6bdecba72c4bb393e6be13f2671a867ba9b1cfd7021fb93cbf","0x370cf90706eaf9b39fc7bb07b3f1c38ac89df224","2800","0.5"
"0x52cc172dd7802ee7fa06d30a62c47e813e5bd436cfc11e647d543b038c52392f","0x43d44f1366405b572a7a91eee32aa0574a7388d23d6f511a0f825a9c4f829ed0","0x370cf90706eaf9b39fc7bb07b3f1c38ac89df224","2688","0.48"
"0x742cf2215d64680e4ccca81651f577487a9c940e660bb97de0b76621849e5f92","0x42c86536e11ebba0ba9d713f02a06f206b14e5a5fba817054a5bdd47040eb918","0xb8712eba5b0e64fdcbd79ac2ff6af2bd1f4f81aa","8700","1.5"
"0x742cf2215d64680e4ccca81651f577487a9c940e660bb97de0b76621849e5f92","0x7c015b007feb4a12ca43db572f4f73f46ff7cfb0ec1cc4c865352403bf165b3b","0xb8712eba5b0e64fdcbd79ac2ff6af2bd1f4f81aa","11426","1.97"
"0xa89857b41b46dab218fb164e64f2d4557d156ad2d3049c287d3a0900082dccf8","0x7d7f56b4ab803e4a707ec63b8d88ba3bb3699206fcaca1dd88d69bb61d9d07fe","0xa9b1a760b56df3c18a93d596f7851d0d7144c866","550","0.09"
"0xf7f2f367aace229e7d329e2bd3ca7bf80f4545a82c53811b6e6b56825df0db81","0x37ec111ad71842d9b5bc6ad47220924356b3a824373f5bf692cc72e94e23b74b","0x8d1390f28db5d9cf6c9bd2ef76eef06a5e1c7f6e","5700","1"
"0x65a0694c7f4ccad06ac5b454568c21a8bec382d60d5fd3e7701db2b48e6fa990","0xb142aa0722eaf2f9e521370d8b5a08cda935fd114790e1aa068df1a3667ebdab","0x88b056e5c5d9411105ca9cff5bbfe612585a1c0d","11200","2"
"0x65a0694c7f4ccad06ac5b454568c21a8bec382d60d5fd3e7701db2b48e6fa990","0xe5aada1520b914340178ac08213d9964e5983357ac853c494ab498ea17eba210","0x88b056e5c5d9411105ca9cff5bbfe612585a1c0d","5599","0.99"
"0x1b2ee499b5dd8a326ce9d60c29d5f89bb800bb93f20760721bb9b1d446767fc6","0x6d92131e6c8d3b4f46405ab9614794d079bf60b75db002b2890cf068117c44ac","0x18e930b37ee43fd022780bd579a77044821ae995","600","0.1"
"0x1b2ee499b5dd8a326ce9d60c29d5f89bb800bb93f20760721bb9b1d446767fc6","0xbf32e66442bfc97f47b36d545e9ff58e7e0b2317287898ac47cda013071ee0ff","0x18e930b37ee43fd022780bd579a77044821ae995","1176","0.21"
"0x1b2ee499b5dd8a326ce9d60c29d5f89bb800bb93f20760721bb9b1d446767fc6","0x6c85d8c9737ddd3b12b982de36081e4803a37317da6564c932e01387985481e0","0x18e930b37ee43fd022780bd579a77044821ae995","2750","0.5"
"0xb63324ddae01ad25869a09df20869479569978d7045026bca06ce7bd2d52dde0","0x4792c0b478edbcc81292766f0e64495d6b64f6092df7304e9bb058b107107079","0x88bd2115cf5c48a6645edc9fbb604dde6f3381a0","29690","5.3"
"0xe62da0fe11db3461c83d27cccd61fdaef51c697503a4cfd9cbe67f4713fe9cc1","0xec4863a277036ada107acf0bc67114b224610f04d6247e7215ff9daf65a000e1","0x3fa54d8a1e780e6489873faf597822092a33d9a4","30000","5"
"0xc73c2b6c4cce3567830e9a52f14951269e8790d72c560d26fad229ca6918afe7","0x4941104a828b3a75009ed7b41c01f671d634508677db990e23ad0ed8f38cc883","0xd7f694883b41347e7039cfb7efc9a297f933eee4","5129","0.89"
"0xcd88666980837b590fe35ae13df6282d0385ab893d6b9835b14f098820013d76","0x507a0c1166c5f8fa478ee9f658b22f0bafc5e23ead402bc583eb9632e7d7ea95","0x27c30cb18eec11db823cc849ba86329626a17f30","24000","4"
"0xd7af80017b063966d63e2e3a9e7e9ae0a955b8da1b28ddf69ad3f11862606ffa","0xefd9ce52f097ce2f829946820365c4653d3632c96bb866bb7bd02523374f7092","0x99682ad401cde2c11ed52d42737518d22069ca77","168000","30"
"0xf1e794ef5326d3807a4c3513ed40aed7cfa90383703886ac5c3672f426c64994","0x9c469be10c2233694107675ab5a0c185f85ac6dbb5fe84c3735a233d69ecb910","0x8de2b521913d66facf8e4c0934eb7a81f93f08f4","6300","1.05"
"0x1b4cf9ba64556011545a04e655aa3efb296c96e11693257e35b197297b151db4","0xb4a24b36b13ddc95668d0b18122e94626d68ef6ba2aa61f1ce98f9d13918e4cf","0x6d0f8647f88e3c38e0a97b2464db9906d5d8fc71","2810","0.5"
"0xf3d36fcbf7320961831d4e04e5a19d87a9643f4b90fbf7731a823903223e06ff","0x2f26766005ad7aa63ec1e5d422d57bb0d9230b2bd53d819d6bd3445611b26dc6","0x97cf1a5ebc149989870a4361a2000787d02cebaa","5500","1"
"0x7e075ca960508fb0ef42bdb2bf5a712c362399939cdb636f47c356fa3c325a3d","0x35a32aa10a3648ac67a1017f47155584b63cc5321de7a72b70420270faca8d9d","0x85676e09f9822cb93ce19980f90c1efda97e2166","5600","1"
"0x907157dc435fe74802cfb598971fa2a64f2e37054a527d8cb833d878012612c6","0x9d464e5cb95f69333d4972023b7522b908e7cc2d374943ee7574a49e1faf22be","0x349723caebc48e5344cd14ed2bd3fcf02fafe706","5040","0.9"
"0x974e1ce303fc397f78d857fedc9f61d1e1cf7e25481ac6eea0b67031c6dfe874","0x9b1b9c1dbb9953663ae2e4a0c7cd87f547416684498ebd4e058406d04dafd00d","0xa4e5a1831b03a7650164e1d17cc86271e234280d","6000","1"
"0xd41dad19c69367619bd5690413fe1650f6d310d4a474924daba52e164249ac96","0x6082e1d3a36d2d5049442eab6778a1b1bd270a017cc7170de141dc5b599e317f","0x50c5220c6d8376ea48da8e2d4e6f13473e9e3ee4","60000","10"
"0xd41dad19c69367619bd5690413fe1650f6d310d4a474924daba52e164249ac96","0x129ac05c57b40af94c83be1479f34e04b15811f4bf02f210c799bc57bfaefb99","0x50c5220c6d8376ea48da8e2d4e6f13473e9e3ee4","30000","5"
"0x618d52ec14996f2dcbfa957bd86d7f759244f45cec1764f44527780f34a2d10f","0x112318616ad193255dc4bf49ff01030973c5c76abcecf420b8297e38b109df39","0x2dada4d2236bdc1c72ac5c67f6aac64b52e5ca11","12000","2"
"0xcee97f47cd9be3ad231cf32ce20e3efb907178e2686470fcd942a6e6d1525466","0x5b1917f8ac5354ccbeebbeb829a8a95eb5e5f3f5ddc717a171ea34eb434effeb","0xff8fa3db045b18033f1d0156be0a3e5087efaef3","11400","2"
"0xecfd42fde8f0d98ba288691dd009075eacb6cb9ac9337376f9781f3587687173","0xbaaa342cdc339648d463e96e30fd8462d3831f2cff7322ea87c1c7fe2b286e7f","0x1e260f9df292307e18c856a349d96f885325fbe3","3000","0.5"
"0xecfd42fde8f0d98ba288691dd009075eacb6cb9ac9337376f9781f3587687173","0x304f15d6bb4887b258fc3532c20e8230624f02696b21349cbf28e03f9f83eb14","0x1e260f9df292307e18c856a349d96f885325fbe3","15000","2.5"
"0xecfd42fde8f0d98ba288691dd009075eacb6cb9ac9337376f9781f3587687173","0x2e05c01cd26fce32fc49a3b037cbccf0189c39f9bfc6bdeb64e3cc6ab172eae1","0x1e260f9df292307e18c856a349d96f885325fbe3","399","0.07"
"0xecfd42fde8f0d98ba288691dd009075eacb6cb9ac9337376f9781f3587687173","0x8bae0f2e86809e861e92a3e8c0e82062ec347ff39aac230e62a24ae92c770ff3","0x1e260f9df292307e18c856a349d96f885325fbe3","5643","0.99"
"0x10d806549fce0a0567799f961986dbc6949087a7e77f6e20ff48f30e827aa2bd","0x0c6344fd4cdbce5748bbdc9c232347dd4d2b99e36eb9a366c95e64059f1628c9","0xc0f3f97f3c997560b5771984a13011020fdfcea9","15400","2.8"
"0x5d0b9b088bbf9e9ce3e97e31fd2998c25e145fd90db32945ccb946ab687fa119","0xc8b9f6bb3176b69b11c504ed43b503710cbf06461c64fcc5a51d95510ed96e97","0xb27db5a34da5fe08b34b58b1c81cb5773ffcf894","360","0.06"
"0x5d0b9b088bbf9e9ce3e97e31fd2998c25e145fd90db32945ccb946ab687fa119","0x6d55a47ac9fc51ae44406ef293064a4ac983f0bc5e9916ceab64b1480f0c1267","0xb27db5a34da5fe08b34b58b1c81cb5773ffcf894","57","0.01"
"0xb743a2becfd7ebc4ad384e29867cfd80329175eb25c19c3b5d1d525d28b523a0","0xb978036985ad46f1f8390b7b67a21cd4b8c859e86f3b45c72c0afcc9b5e07114","0xe4e8151523886c84e9fd2ae2ce9f941fd47d7081","6059","1"
"0xe5adc30ebace3ffb79a9faa707151f0c74b8df0a8bc4bb0f0f580d055d5cee2b","0xdb1d1d538c634a22a6f1e4d02f3127598441da5309e5d047d68f7b022530f325","0x8937d230b019c2fa0f69ac553c3d577909c14650","11580","1.93"
"0xf0f33f4cea255bedb517b83d5f203c0528453f3d6711e968458ad9f589b9ae46","0xf5f827aa1e77a3ffd0cdfa609560a9f7d1f7b08d8ddbb72a143f9efa95c7f332","0x17ca9667fddc9a8e1af92a70874c77282c12a0f1","9970","1.78"
"0xe67298b2da1e264b9e7755f5a78898aae0fd9496dd8240864291a3bdc59235e4","0xfff2c5bd42bca6a66404a1176731d9c71c31b26741136d2cb6786ac820613b26","0x9cddaca6cc40a1db6cbbc2a3972afb56cb86c293","4586","0.81"
"0x94bc91e8764dcf21287702b3260342e399fed2ba365356f4fe4c58e284820ef3","0xc5d2d45f6a0e89d61bc65dbdd353744b400f74d1bb388bfc59f30a8bffbb17c7","0xd87512d91f1f8b827248e8c1177c2c731c416224","408","0.06"
"0x94bc91e8764dcf21287702b3260342e399fed2ba365356f4fe4c58e284820ef3","0xaf32ae604b1091e50eebaab80a211e623cdb20d7e4d2e5b48970bfa086d39a2c","0xd87512d91f1f8b827248e8c1177c2c731c416224","1591","0.26"
"0x547e2988493c06d48d7127cb5d6d46f79a9fc62f2359bba4c6e085a7cd73be09","0x18ed91b8b5943adc0cb42acd39fd6e770af5a58e155e393b5879ae9627dfce71","0x6f3b41ad3feab31e24adbb63d1b27c7a0b0957b0","22903","4.08"
"0xcbdf16db276129dee2298a3cb024bb02f4c0de4b01bf2a3601f1f2a6a8f14038","0x7a536e86ef76f809f79fd5aea0c207c7fa7a31ff63412f7e4201e4a39c3fe0b7","0xd7199e045b8cac2a1a70c87d6d0a4ba0247a9912","10920","1.94"
"0x1ea2fc02bea94bc37f3f7668c2db7a079b627c44b733ad0c8896d8ec7a68823e","0xc898ea323200dc88b7462594c7100ee669d1400e0407a7f5d0a1adb76206a009","0x2699b771eaf1c09325f0a55d8014676a34d8055d","5999","0.99"
"0xd9aea024194fedc2ab25973608a71e6c86a4e78d929152bcb019312ec97855bb","0x47e10839f16600c36f2097e2aa8600f76d4cb2b93757bfbcb5107c7d2f27eea4","0x8f245fef05a44fb969e1fa00a3e4c9e83773238a","42000","7"
"0xc8810d636c4144b41cb52461395aa0cfdd12729029646943c45a0cf1bc2659fb","0x179e0dcea681bcfd3bbee7129de051c3e32162efa519bd982a97e3754838812b","0x8f245fef05a44fb969e1fa00a3e4c9e83773238a","14250","2.5"
"0x13913abc30d4b4378cfdfe326506187295459ceaebcea958b398287f11b8d52e","0x8e280e8501b7e6255b7f6afab56d349a960c49706eebd09bf960b10558558c09","0x8f245fef05a44fb969e1fa00a3e4c9e83773238a","44800","8"
"0x6fdda84ecbe71ae5b345393042e50f268e40388fd9199399e5c2868ce4c28f5b","0x4b00854f0b85c2b0b64a12a58f01ea3298f3d8fcdb686ad90d25c9503cce8a9d","0xcaa75465ad34368428a6c86b778e16b841fab90e","2788","0.49"
"0x20c23bf28728bceab47e320ef765a27cb342897a9e68bad0cfbc3795ef85ebe5","0x5c53e2247ff0919e2044b26ffa999166ae8725e4b979ce0a3de2638e3d4419e7","0x0fa40405eb72cd92005146dd4d2746ef008a9925","600","0.1"
"0xe81e4ef33e5473bff890254a9142cbe04b2fd85d86dce301218ba0617bed9bd4","0x431403a75419f709c3b61fba504d466473b95c8f7457d77048170085069d1fe3","0x24f3329d2aa3c95a2b8af817086b3ad40b18bc36","5994","0.99"
"0x05589072b1f93821559f5b9df93de5ec3bfc005525396c6135736c1680b17989","0x0eae15658c17f17194f1f6fff7fef13eecce1d72071ba5df63a4a7d39dc1aa51","0x6c278d9af036665e6c1ca16d64f354f13584f155","1500","0.25"
"0xd2358a07d109ce6fac3eedc02204897b5e73286f14dd6a6513c7677bf336b196","0x36094d7256be15dde270fd0ea54d2f20e22ab6656bfc92f79df617f30324dfcb","0xa6c992704594a8ccd41bb342417da28eb54b2742","16800","2.8"
"0xcd45c90a53a79e11d8ed71de5ad1ab3141d991db960ecd7947fed1b60efd614a","0xe8517ba9cce895ef0526c601ac71dcf6dd74e604393bd87a4e3f03e1f0fb1ad2","0x783bd8c0f8d75461ecb55b861660185eba3017c3","17100","3"
"0xcd45c90a53a79e11d8ed71de5ad1ab3141d991db960ecd7947fed1b60efd614a","0xc1b2db300ed3161504b6d3a37e85983bbf942a92e69f57349380f6a603d52d6e","0x783bd8c0f8d75461ecb55b861660185eba3017c3","16092","2.82"
"0x261c62b74196801bf773397b9dca9bbf75f8ad9ad75ea840ce13a71f84d47583","0x3a888690512f8b95d59d6a5ee6be347b1f72e9bc1a92b0ddb4edae2731d82eba","0x93e9702adeb8ad040d3da639201edff5a6ab05db","6000","1"
"0x7ee24ff0aa93fb73880ca8671e8a02d29b5367494282e0a9ae3546d1e399b946","0x0968f9dd9c83ee204072191f6427bf898549fe4c66279716123c353b94ee9539","0x9e501fac3f1ef0ab9334b87b9ea5f9a06b2160e1","3600","0.6"
"0x7ee24ff0aa93fb73880ca8671e8a02d29b5367494282e0a9ae3546d1e399b946","0xb51af2b54918ac82eec9193186ac2c3917f769c192485a1a307e7c1be4be1d76","0x9e501fac3f1ef0ab9334b87b9ea5f9a06b2160e1","138","0.02"
"0x7ee24ff0aa93fb73880ca8671e8a02d29b5367494282e0a9ae3546d1e399b946","0x237f1d297b435a97998a2d4091b0f12fdd2042fdf50b5cb8a4ba7ee4b7ff1fb9","0x9e501fac3f1ef0ab9334b87b9ea5f9a06b2160e1","882","0.14"
"0xa657c6e0cbdd8e3b5edb6d809c5150f6a79f547ccc79d2aa0ea40563a7ab4b0d","0xc2aecdcbd2dea96d45bc90b83c389f2bd72c468ccfc58c5498a116e9b26c5e3b","0x19e938a39d203ba92078774aea7fd8353e549777","5937","0.98"
"0xa7b41257c0970bc337128efcf3d6a4c5386ab3a9f4cf8110d6b3340d58e7fd3d","0xf40ab1394294bbe8d1e63d2daf54f80edd852707273008fe9870dbc8a7e69c4a","0xd1d7b82e0c658718ccf735a644e95f047280c854","92800","16"
"0xf7d2b2c5015731c755223c60c2fc5129f27ed93824a5a493f096f6d566efc0a9","0x9389b548cfe837fc587b5d3582ba3a17cf916ce52e4968f96d7b9369b137b817","0x9641ce570241afbbdc1cc3210bfe5aa9e4f1998e","5800","1"
"0xf7d2b2c5015731c755223c60c2fc5129f27ed93824a5a493f096f6d566efc0a9","0x46a001a063a7a88862c95160a4cae2bde24ee2dd549d77198da86a82734b37da","0x9641ce570241afbbdc1cc3210bfe5aa9e4f1998e","5699","0.99"
"0x7308f389c0e929c454510107bc0bf98a2a894697996b583f4c6a107ea4811431","0x143ffc9a77be5bd3f1a91e3e73e5ec6aab42e7e47d7245ace98396e616d3587d","0x0dfb39ed8b2867be561095f2ff77df64104f3d68","33600","6"
"0x7308f389c0e929c454510107bc0bf98a2a894697996b583f4c6a107ea4811431","0xef972621bc1886e79906073db320b5ab34c510f508628dabcbb355adaf4d7ba9","0x0dfb39ed8b2867be561095f2ff77df64104f3d68","392","0.07"
"0x7308f389c0e929c454510107bc0bf98a2a894697996b583f4c6a107ea4811431","0xc054592079ba2f740309384b1122d5c8a3fe615ae1f83db747151b38a5e3adba","0x0dfb39ed8b2867be561095f2ff77df64104f3d68","11283","2.01"
"0xe0078d97b8432e076f8a13cc99b9fd66a67c9f95c91738d9419dc30c73989d9e","0x8e3090247bb58f18ee573fa4feacabd2f217a39e77c074b45b386c52fbebfc46","0x906c707244231642476b810f734f994289eac4d2","2850","0.5"
"0xe0078d97b8432e076f8a13cc99b9fd66a67c9f95c91738d9419dc30c73989d9e","0x89c0b6074a6b7d6c66ce6845fe76bdd447246c11832a66a1cc7ce262d2c799d5","0x906c707244231642476b810f734f994289eac4d2","2837","0.49"
"0x128cd959ff4d9dd92b5647c85e92a785873b3cdbfb8a66e1046285c5afbd16f1","0xcfc55f71d81194fd01557a322e67cb1660fce56346f48898e1c21925f439a711","0x3747f4317d225d62258c38dcb02ba8cb5f5362ec","3000","0.5"
"0x984d7a014d6212d8cc888de11bf442d56816e67f247070747dbee682c98d3065","0x6955941aa59c6de8b2a0e0c5baee79e9e0cbba19c157624f0cee19ba1180358c","0xeadcbaa82d5023454fab9bba39a2582b41e9bad9","17166","2.86"
"0xeaa24e444b2c3d445b1497aee86e692a66f68d56f7d0bc19a79cfcbc4998a028","0x6ec7a708246537aace86f20add49c8c225ec9437c8b880490e0ed7e734dd505f","0x93e9702adeb8ad040d3da639201edff5a6ab05db","5539","0.98"
"0x38743e28f6ee1180f345f4c97d36d71033dc72735ae099a7c15ac6f638ffd76d","0x19fea15f7816c2a84e65b1b049c9300a0e1d7684e3d5ea0303460d604caaad13","0xa064ac72c8835273f0d39320444ea1e728e4d6f4","67380","11.23"
"0x9f766ef4f458a6cbe6cef678794b168990da6f1e8808aaea74e2abede09f88ad","0xf586af13db834e826737288b5afbf9bbc404d23bf34bdd87a344bc0c6f570c11","0xd99777c12da76809b1ff446654ec11966522d1fd","600","0.1"
"0x587b512a3be6fec94000c75e7e82a83ff59a9abfbb63907304ad9c6316065a26","0x5f5439ad405380c35aeaae796c48fe1c630ce82ac2021381e83657c937747e59","0x4dd6837a1ca5acdbd4d7aa37578e0c28ac4b9301","5643","0.99"
"0x587b512a3be6fec94000c75e7e82a83ff59a9abfbb63907304ad9c6316065a26","0x45ccb48500099b136aca1c65da4ec82a5ca78bc92d629c2c27b8ad781af31ea2","0x4dd6837a1ca5acdbd4d7aa37578e0c28ac4b9301","5544","0.99"
"0xf6b0a131335322099e9b6d82769baa4401aae93ab0c262bb8ef9d9acac795ad9","0xc1b2db300ed3161504b6d3a37e85983bbf942a92e69f57349380f6a603d52d6e","0x783bd8c0f8d75461ecb55b861660185eba3017c3","998","0.17"
"0x0b94c71e9fc364b5b1ea2f9ca658f2518a1666a51b8c0b0ca2b0a25dfe5d788b","0xfdda42fd9d82cb2013f950816889b04244ce22be75a45c8e4cb89e84128a5dec","0xf5c55f8d4ebaf3cb4e04a0b5e564fb6ddb87bdd3","27600","4.59"
"0xd3724f40b489a6e2f3327e502cce02949707624dbc17aadc31311cd97163d2e3","0x763d1ab4e723b232e25c8ae22118f8d2d6430bb9619d1c3a155fe78c0991bee3","0xce1c9fabed5ac15362f345bb11b01a239c1f8253","1000","0.16"
"0x5abf15cc84a4e16d28a47781eac186d560cf734720556a96eb09adda9bb326c7","0xdec9a08af29c9a9d64ee90bcbfee50e0ba6ee87f4c1b4c70c9b0c48df32b03f2","0xecbc22cf21df80b8dd29d6709de96fb2c74321f8","8399","1.49"
"0xc09939c170d665be7c64b96ea8f0c4786c9817bf5f22eccb439449ad9459a5da","0xc844fa61709e82e9758661079ec3d8f77138ded79504fbc9e78be405b1a0f7d1","0xdd5039a79533bb000d788d055654964a4bdc2f3a","35999","5.99"
"0x1b2903dc0ce1ad24da7a385ae8fd5b91b2a8d2c46df3464ddb1e13c78e7a99bd","0x550faf3f17404b38cd684ba330fa0ef47c67a02b1bddc8f67056c535f60058ac","0xfe055ebc9100864aa0d516149816de47e2fea4e1","30000","5"
"0xcd49381df2e94a7cf48c2396d31d18a12eb528722c838195fa09dc0c819d58a3","0x33a80a1e0d441c5ace2cd3ed31f5b4901f0014b0e0297ab9cbfc03a40af75191","0x5c5664167fadc20204bb29544d459714227d467c","1000","0.16"
"0xf9aa428764a803034317ebf22eba3e518e91aa91d0caaa73b01132f2b18322af","0xf80e28ec146c860d0491152a6c1a8343c2ddf5efbfc8af6e86758928a267fef7","0x3341905603985789dca7da3236393255c4242edc","27999","4.99"
